4763,146,120.0
4764,128,240.0
4765,114,20.0
4766,128,100.0
4767,125,100.0
4768,129,80.0
4769,130,120.0
4770,140,140.0
4771,509,280.0
4772,430,200.0
4773,82,20.0
4774,125,80.0
4775,731,220.0
4776,144,140.0
4777,124,80.0
4778,402,260.0
4779,365,200.0
4780,704,1670.0
4781,129,140.0
4782,82,20.0
4783,255,340.0
4784,129,80.0
4785,717,260.0
4786,238,20.0
4787,125,80.0
4788,125,100.0
4789,78,60.0
4790,190,180.0
4791,704,400.0
4792,127,80.0
4793,192,200.0
4794,1090,160.0
4795,124,100.0
4796,92,100.0
4797,371,180.0
4798,108,40.0
4799,92,140.0
4800,99,40.0
4801,316,260.0
4802,258,340.0
4803,82,100.0
4804,155,80.0
4805,125,260.0
4806,98,40.0
4807,97,20.0
4808,140,120.0
4809,95,60.0
4810,126,120.0
4811,127,60.0
4812,77,40.0
4813,99,120.0
4814,145,220.0
4815,381,260.0
4816,289,200.0
4817,127,60.0
4818,92,40.0
4819,82,40.0
4820,111,100.0
4821,127,100.0
4822,158,220.0
4823,129,220.0
4824,96,80.0
4825,123,140.0
4826,128,140.0
4827,95,80.0
4828,91,40.0
4829,78,60.0
4830,224,100.0
4831,125,80.0
4832,96,120.0
4833,126,180.0
4834,224,240.0
4835,353,340.0
4836,94,20.0
4837,125,140.0
4838,94,80.0
4839,130,60.0
4840,91,100.0
4841,125,140.0
4842,145,80.0
4843,210,320.0
4844,129,20.0
4845,125,80.0
4846,275,140.0
4847,95,120.0
4848,321,180.0
4849,224,100.0
4850,125,220.0
4851,97,60.0
4852,139,80.0
4853,107,100.0
4854,126,140.0
4855,430,260.0
4856,428,280.0
4857,300,200.0
4858,141,60.0
4859,353,280.0
4860,142,60.0
4861,124,160.0
4862,130,160.0
4863,129,140.0
4864,146,160.0
4865,141,100.0
4866,125,60.0
4867,252,180.0
4868,126,180.0
4869,272,360.0
4870,76,140.0
4871,94,60.0
4872,92,40.0
4873,720,340.0
4874,316,380.0
4875,270,280.0
4876,109,120.0
4877,126,160.0
4878,142,100.0
4879,400,260.0
4880,107,60.0
4881,284,300.0
4882,128,300.0
4883,124,320.0
4884,127,120.0
4885,128,80.0
4886,98,80.0
4887,174,180.0
4888,81,20.0
4889,128,100.0
4890,93,100.0
4891,110,140.0
4892,126,80.0
4893,128,140.0
4894,173,120.0
4895,271,200.0
4896,124,240.0
4897,140,160.0
4898,129,200.0
4899,125,140.0
4900,160,320.0
4901,82,60.0
4902,126,100.0
4903,910,1110.0
4904,129,160.0
4905,144,180.0
4906,224,20.0
4907,130,160.0
4908,306,520.0
4909,126,100.0
4910,193,80.0
4911,124,40.0
4912,125,80.0
4913,125,240.0
4914,128,60.0
4915,205,140.0
4916,97,100.0
4917,127,180.0
4918,110,40.0
4919,123,100.0
4920,130,80.0
4921,140,80.0
4922,127,60.0
4923,125,40.0
4924,96,80.0
4925,95,120.0
4926,190,260.0
4927,95,40.0
4928,92,60.0
4929,145,60.0
4930,125,140.0
4931,129,220.0
4932,124,80.0
4933,92,40.0
4934,128,100.0
4935,108,80.0
4936,126,100.0
4937,108,160.0
4938,94,40.0
4939,124,80.0
4940,128,80.0
4941,125,140.0
4942,139,240.0
4943,176,120.0
4944,129,220.0
4945,130,100.0
4946,93,100.0
4947,83,20.0
4948,94,40.0
4949,111,40.0
4950,81,0.0
4951,81,60.0
4952,128,100.0
4953,236,120.0
4954,381,220.0
4955,99,60.0
4956,190,200.0
4957,417,140.0
4958,127,100.0
4959,191,140.0
4960,111,140.0
4961,129,140.0
4962,94,40.0
4963,93,80.0
4964,140,240.0
4965,127,180.0
4966,129,140.0
4967,128,100.0
4968,141,180.0
4969,210,160.0
4970,127,80.0
4971,158,120.0
4972,97,60.0
4973,83,80.0
4974,125,80.0
4975,128,180.0
4976,129,140.0
4977,124,120.0
4978,124,80.0
4979,125,140.0
4980,107,60.0
4981,733,140.0
4982,97,100.0
4983,82,80.0
4984,128,140.0
4985,92,80.0
4986,125,60.0
4987,174,260.0
4988,76,20.0
4989,128,80.0
4990,131,100.0
4991,96,80.0
4992,126,120.0
4993,96,100.0
4994,80,120.0
4995,82,0.0
4996,139,180.0
4997,125,100.0
4998,126,120.0
4999,93,60.0
5000,91,60.0
5001,315,180.0
5002,129,60.0
5003,130,80.0
5004,127,80.0
5005,96,40.0
5006,96,120.0
5007,112,100.0
5008,129,100.0
5009,253,100.0
5010,126,80.0
5011,129,160.0
5012,97,40.0
5013,77,20.0
5014,127,60.0
5015,142,60.0
5016,515,360.0
5017,126,120.0
5018,140,180.0
5019,130,120.0
5020,126,140.0
5021,92,140.0
5022,172,280.0
5023,125,120.0
5024,146,240.0
5025,126,160.0
5026,111,80.0
5027,129,100.0
5028,191,180.0
5029,125,100.0
5030,127,60.0
5031,82,80.0
5032,126,140.0
5033,129,120.0
5034,128,240.0
5035,92,40.0
5036,721,180.0
5037,91,40.0
5038,130,60.0
5039,145,120.0
5040,107,80.0
5041,172,60.0
5042,124,60.0
5043,96,60.0
5044,128,180.0
5045,126,120.0
5046,173,180.0
5047,123,160.0
5048,130,60.0
5049,146,220.0
5050,130,140.0
5051,128,100.0
5052,144,180.0
5053,130,160.0
5054,97,20.0
5055,126,100.0
5056,92,60.0
5057,83,20.0
5058,274,280.0
5059,193,120.0
5060,126,100.0
5061,99,100.0
5062,129,100.0
5063,1023,180.0
5064,97,40.0
5065,108,40.0
5066,76,60.0
5067,95,140.0
5068,131,100.0
5069,80,60.0
5070,127,120.0
5071,123,240.0
5072,126,80.0
5073,129,160.0
5074,93,60.0
5075,188,340.0
5076,254,100.0
5077,129,120.0
5078,144,40.0
5079,674,260.0
5080,128,140.0
5081,143,100.0
5082,124,200.0
5083,130,120.0
5084,124,80.0
5085,126,100.0
5086,257,380.0
5087,125,100.0
5088,256,120.0
5089,114,40.0
5090,93,120.0
5091,447,340.0
5092,77,80.0
5093,129,200.0
5094,82,0.0
5095,124,120.0
5096,78,20.0
5097,128,160.0
5098,317,180.0
5099,96,180.0
5100,124,140.0
5101,75,20.0
5102,78,60.0
5103,402,200.0
5104,145,80.0
5105,91,40.0
5106,80,120.0
5107,156,180.0
5108,98,40.0
5109,124,240.0
5110,98,120.0
5111,126,120.0
5112,110,80.0
5113,139,180.0
5114,385,240.0
5115,146,100.0
5116,97,180.0
5117,124,120.0
5118,128,40.0
5119,130,140.0
5120,223,220.0
5121,131,160.0
5122,62,40.0
5123,125,140.0
5124,91,40.0
5125,114,80.0
5126,94,100.0
5127,128,120.0
5128,284,240.0
5129,127,60.0
5130,129,80.0
5131,128,40.0
5132,95,40.0
5133,125,60.0
5134,129,140.0
5135,93,80.0
5136,130,100.0
5137,130,120.0
5138,192,60.0
5139,98,40.0
5140,95,60.0
5141,82,40.0
5142,126,100.0
5143,527,180.0
5144,128,140.0
5145,83,20.0
5146,236,240.0
5147,79,40.0
5148,82,20.0
5149,130,180.0
5150,80,40.0
5151,123,80.0
5152,126,160.0
5153,689,180.0
5154,126,80.0
5155,94,40.0
5156,78,60.0
5157,1519,260.0
5158,62,60.0
5159,97,100.0
5160,124,160.0
5161,125,80.0
5162,97,120.0
5163,110,60.0
5164,124,100.0
5165,124,200.0
5166,94,100.0
5167,131,60.0
5168,383,260.0
5169,127,140.0
5170,126,160.0
5171,82,40.0
5172,655,260.0
5173,108,160.0
5174,110,140.0
5175,94,80.0
5176,496,540.0
5177,130,20.0
5178,98,60.0
5179,126,100.0
5180,127,80.0
5181,76,20.0
5182,128,80.0
5183,130,140.0
5184,126,140.0
5185,144,300.0
5186,125,80.0
5187,206,260.0
5188,256,100.0
5189,125,60.0
5190,126,140.0
5191,65,40.0
5192,240,420.0
5193,144,40.0
5194,109,40.0
5195,93,140.0
5196,81,40.0
5197,128,80.0
5198,190,200.0
5199,190,120.0
5200,318,220.0
5201,304,260.0
5202,145,60.0
5203,128,220.0
5204,127,160.0
5205,141,40.0
5206,141,60.0
5207,108,120.0
5208,123,160.0
5209,110,80.0
5210,109,220.0
5211,127,140.0
5212,127,80.0
5213,241,160.0
5214,93,140.0
5215,143,220.0
5216,127,80.0
5217,78,40.0
5218,110,140.0
5219,125,40.0
5220,127,120.0
5221,114,160.0
5222,67,120.0
5223,1007,640.0
5224,336,620.0
5225,271,340.0
5226,241,160.0
5227,286,140.0
5228,107,140.0
5229,125,100.0
5230,143,20.0
5231,256,240.0
5232,124,160.0
5233,141,60.0
5234,222,180.0
5235,93,60.0
5236,108,120.0
5237,124,180.0
5238,96,140.0
5239,76,40.0
5240,109,80.0
5241,97,20.0
5242,80,100.0
5243,76,40.0
5244,78,100.0
5245,80,60.0
5246,124,80.0
5247,95,200.0
5248,172,100.0
5249,94,80.0
5250,141,200.0
5251,546,160.0
5252,143,220.0
5253,143,80.0
5254,147,220.0
5255,178,160.0
5256,79,80.0
5257,347,260.0
5258,129,160.0
5259,81,60.0
5260,129,240.0
5261,130,80.0
5262,128,140.0
5263,82,40.0
5264,128,140.0
5265,77,20.0
5266,129,80.0
5267,3087,220.0
5268,673,260.0
5269,2877,200.0
5270,96,60.0
5271,130,200.0
5272,125,160.0
5273,94,100.0
5274,66,20.0
5275,146,40.0
5276,139,80.0
5277,97,80.0
5278,285,620.0
5279,96,40.0
5280,130,120.0
5281,125,180.0
5282,239,400.0
5283,140,80.0
5284,97,40.0
5285,129,80.0
5286,143,80.0
5287,93,180.0
5288,78,40.0
5289,129,60.0
5290,124,200.0
5291,127,120.0
5292,127,100.0
5293,92,140.0
5294,130,200.0
5295,124,160.0
5296,129,160.0
5297,98,40.0
5298,128,160.0
5299,126,140.0
5300,125,180.0
5301,126,140.0
5302,107,80.0
5303,108,120.0
5304,128,160.0
5305,126,140.0
5306,127,160.0
5307,130,60.0
5308,113,140.0
5309,93,40.0
5310,65,40.0
5311,140,160.0
5312,128,60.0
5313,141,60.0
5314,127,120.0
5315,143,180.0
5316,93,40.0
5317,64,40.0
5318,127,200.0
5319,110,20.0
5320,239,140.0
5321,94,200.0
5322,124,120.0
5323,97,160.0
5324,77,40.0
5325,131,160.0
5326,127,100.0
5327,123,160.0
5328,79,20.0
5329,98,40.0
5330,124,160.0
5331,177,200.0
5332,128,80.0
5333,81,180.0
5334,335,300.0
5335,127,20.0
5336,125,180.0
5337,81,40.0
5338,176,260.0
5339,78,20.0
5340,242,260.0
5341,142,220.0
5342,114,80.0
5343,125,160.0
5344,128,180.0
5345,94,60.0
5346,78,60.0
5347,130,80.0
5348,110,80.0
5349,129,60.0
5350,129,20.0
5351,128,100.0
5352,67,0.0
5353,112,80.0
5354,95,140.0
5355,82,0.0
5356,127,100.0
5357,93,40.0
5358,114,60.0
5359,123,140.0
5360,125,260.0
5361,97,40.0
5362,126,60.0
5363,95,60.0
5364,109,140.0
5365,98,80.0
5366,175,260.0
5367,108,220.0
5368,112,120.0
5369,128,180.0
5370,109,160.0
5371,157,120.0
5372,124,100.0
5373,114,200.0
5374,143,260.0
5375,190,80.0
5376,93,120.0
5377,525,340.0
5378,127,160.0
5379,155,40.0
5380,221,200.0
5381,817,180.0
5382,240,180.0
5383,109,60.0
5384,130,120.0
5385,79,20.0
5386,270,340.0
5387,125,40.0
5388,395,560.0
5389,78,20.0
5390,142,140.0
5391,80,120.0
5392,284,140.0
5393,155,120.0
5394,140,100.0
5395,128,80.0
5396,173,240.0
5397,194,60.0
5398,125,60.0
5399,141,60.0
5400,143,120.0
5401,127,80.0
5402,131,180.0
5403,129,40.0
5404,128,160.0
5405,98,120.0
5406,110,160.0
5407,127,240.0
5408,210,120.0
5409,286,400.0
5410,129,120.0
5411,194,180.0
5412,128,20.0
5413,127,140.0
5414,112,20.0
5415,128,160.0
5416,1058,2000.0
5417,147,160.0
5418,126,100.0
5419,123,140.0
5420,203,140.0
5421,127,80.0
5422,173,60.0
5423,63,40.0
5424,223,200.0
5425,173,180.0
5426,126,140.0
5427,207,160.0
5428,131,40.0
5429,128,160.0
5430,128,160.0
5431,285,300.0
5432,80,120.0
5433,144,160.0
5434,192,80.0
5435,97,140.0
5436,880,1320.0
5437,335,420.0
5438,130,160.0
5439,129,120.0
5440,145,40.0
5441,224,240.0
5442,127,160.0
5443,130,60.0
5444,224,100.0
5445,130,80.0
5446,130,100.0
5447,211,320.0
5448,78,120.0
5449,209,160.0
5450,193,120.0
5451,145,40.0
5452,300,200.0
5453,321,320.0
5454,128,60.0
5455,81,60.0
5456,268,260.0
5457,128,100.0
5458,141,160.0
5459,145,200.0
5460,126,160.0
5461,898,660.0
5462,110,280.0
5463,237,400.0
5464,189,240.0
5465,124,60.0
5466,673,260.0
5467,237,100.0
5468,129,60.0
5469,130,100.0
5470,113,80.0
5471,109,40.0
5472,125,200.0
5473,130,160.0
5474,97,60.0
5475,124,80.0
5476,814,200.0
5477,174,100.0
5478,668,560.0
5479,109,80.0
5480,194,100.0
5481,396,200.0
5482,188,180.0
5483,76,120.0
5484,526,950.0
5485,130,140.0
5486,172,120.0
5487,126,80.0
5488,607,500.0
5489,146,140.0
5490,686,200.0
5491,288,100.0
5492,172,160.0
5493,130,120.0
5494,82,0.0
5495,108,40.0
5496,430,140.0
5497,240,100.0
5498,128,160.0
5499,124,180.0
5500,140,100.0
5501,97,60.0
5502,127,60.0
5503,127,80.0
5504,269,300.0
5505,109,80.0
5506,143,100.0
5507,316,200.0
5508,145,80.0
5509,78,40.0
5510,146,40.0
5511,144,120.0
5512,476,300.0
5513,123,120.0
5514,131,160.0
5515,125,120.0
5516,124,80.0
5517,144,100.0
5518,129,220.0
5519,339,260.0
5520,290,140.0
5521,92,60.0
5522,126,180.0
5523,126,80.0
5524,204,80.0
5525,141,60.0
5526,130,120.0
5527,126,160.0
5528,205,180.0
5529,128,80.0
5530,130,160.0
5531,92,120.0
5532,130,100.0
5533,129,140.0
5534,146,160.0
5535,141,180.0
5536,239,160.0
5537,145,100.0
5538,124,100.0
5539,145,60.0
5540,366,180.0
5541,107,80.0
5542,94,40.0
5543,188,160.0
5544,172,60.0
5545,159,120.0
5546,173,160.0
5547,718,320.0
5548,145,40.0
5549,530,200.0
5550,82,20.0
5551,82,40.0
5552,113,40.0
5553,125,160.0
5554,123,140.0
5555,124,160.0
5556,127,60.0
5557,144,160.0
5558,125,100.0
5559,124,120.0
5560,417,460.0
5561,126,80.0
5562,588,240.0
5563,97,60.0
5564,146,100.0
5565,130,180.0
5566,130,180.0
5567,129,200.0
5568,114,40.0
5569,127,120.0
5570,127,40.0
5571,125,100.0
5572,177,180.0
5573,256,280.0
5574,316,180.0
5575,289,140.0
5576,207,180.0
5577,142,80.0
5578,107,180.0
5579,126,180.0
5580,99,100.0
5581,225,100.0
5582,127,160.0
5583,99,20.0
5584,143,320.0
5585,141,240.0
5586,99,120.0
5587,146,60.0
5588,93,60.0
5589,157,60.0
5590,140,80.0
5591,94,40.0
5592,156,160.0
5593,108,20.0
5594,146,160.0
5595,289,360.0
5596,97,40.0
5597,144,60.0
5598,98,120.0
5599,126,80.0
5600,128,220.0
5601,706,120.0
5602,82,40.0
5603,207,40.0
5604,238,180.0
5605,95,40.0
5606,125,240.0
5607,124,80.0
5608,258,80.0
5609,702,420.0
5610,380,220.0
5611,126,120.0
5612,419,260.0
5613,188,160.0
5614,131,80.0
5615,124,120.0
5616,126,100.0
5617,109,160.0
5618,242,260.0
5619,128,240.0
5620,189,100.0
5621,127,140.0
5622,141,220.0
5623,145,200.0
5624,82,60.0
5625,145,60.0
5626,131,60.0
5627,130,260.0
5628,126,140.0
5629,173,80.0
5630,131,160.0
5631,76,120.0
5632,189,120.0
5633,123,140.0
5634,126,80.0
5635,142,100.0
5636,129,100.0
5637,145,120.0
5638,127,100.0
5639,96,40.0
5640,127,180.0
5641,239,180.0
5642,192,120.0
5643,127,100.0
5644,290,240.0
5645,108,100.0
5646,175,180.0
5647,128,40.0
5648,141,140.0
5649,93,60.0
5650,290,180.0
5651,145,120.0
5652,124,80.0
5653,114,80.0
5654,334,260.0
5655,144,40.0
5656,270,140.0
5657,192,140.0
5658,129,100.0
5659,109,40.0
5660,400,140.0
5661,126,100.0
5662,129,160.0
5663,126,100.0
5664,124,100.0
5665,142,120.0
5666,128,100.0
5667,206,200.0
5668,206,60.0
5669,256,220.0
5670,112,120.0
5671,140,120.0
5672,287,260.0
5673,110,40.0
5674,668,520.0
5675,143,200.0
5676,178,160.0
5677,128,80.0
5678,365,400.0
5679,130,60.0
5680,383,200.0
5681,158,180.0
5682,94,80.0
5683,126,120.0
5684,144,80.0
5685,125,160.0
5686,130,140.0
5687,123,140.0
5688,558,1110.0
5689,95,120.0
5690,130,40.0
5691,237,140.0
5692,448,260.0
5693,254,320.0
5694,268,140.0
5695,145,80.0
5696,77,40.0
5697,109,60.0
5698,253,80.0
5699,782,200.0
5700,92,80.0
5701,236,200.0
5702,142,100.0
5703,223,60.0
5704,124,60.0
5705,142,120.0
5706,493,120.0
5707,272,220.0
5708,129,100.0
5709,159,240.0
5710,125,80.0
5711,241,180.0
5712,108,100.0
5713,109,60.0
5714,130,100.0
5715,127,60.0
5716,240,180.0
5717,126,180.0
5718,125,180.0
5719,189,120.0
5720,124,100.0
5721,367,240.0
5722,78,20.0
5723,124,100.0
5724,98,40.0
5725,379,120.0
5726,127,200.0
5727,113,140.0
5728,398,200.0
5729,93,60.0
5730,176,100.0
5731,129,60.0
5732,108,60.0
5733,129,100.0
5734,125,160.0
5735,127,100.0
5736,782,300.0
5737,128,160.0
5738,190,100.0
5739,546,200.0
5740,93,100.0
5741,130,120.0
5742,146,80.0
5743,236,140.0
5744,80,40.0
5745,126,60.0
5746,131,100.0
5747,124,160.0
5748,123,40.0
5749,284,160.0
5750,144,120.0
5751,144,60.0
5752,241,200.0
5753,126,80.0
5754,142,120.0
5755,140,180.0
5756,177,160.0
5757,286,320.0
5758,316,200.0
5759,126,160.0
5760,83,0.0
5761,770,160.0
5762,145,80.0
5763,112,140.0
5764,126,180.0
5765,286,140.0
5766,415,260.0
5767,129,240.0
5768,242,280.0
5769,124,40.0
5770,412,320.0
5771,127,140.0
5772,194,60.0
5773,203,160.0
5774,114,60.0
5775,207,180.0
5776,348,120.0
5777,188,180.0
5778,259,140.0
5779,238,80.0
5780,222,180.0
5781,99,100.0
5782,124,200.0
5783,716,420.0
5784,384,200.0
5785,145,100.0
5786,110,80.0
5787,653,1080.0
5788,507,300.0
5789,382,420.0
5790,114,40.0
5791,430,200.0
5792,606,320.0
5793,240,260.0
5794,108,80.0
5795,109,60.0
5796,93,60.0
5797,126,100.0
5798,127,80.0
5799,223,200.0
5800,83,40.0
5801,162,220.0
5802,145,80.0
5803,127,60.0
5804,161,40.0
5805,738,600.0
5806,130,60.0
5807,93,40.0
5808,130,40.0
5809,158,160.0
5810,176,100.0
5811,141,200.0
5812,144,160.0
5813,749,360.0
5814,146,220.0
5815,125,120.0
5816,161,80.0
5817,125,60.0
5818,241,80.0
5819,161,100.0
5820,145,180.0
5821,447,380.0
5822,125,140.0
5823,130,20.0
5824,401,340.0
5825,913,740.0
5826,175,260.0
5827,364,200.0
5828,364,320.0
5829,79,60.0
5830,109,120.0
5831,124,80.0
5832,270,300.0
5833,94,60.0
5834,239,120.0
5835,445,340.0
5836,130,80.0
5837,315,120.0
5838,929,340.0
5839,386,220.0
5840,129,120.0
5841,256,180.0
5842,130,140.0
5843,129,140.0
5844,128,160.0
5845,127,60.0
5846,128,140.0
5847,226,100.0
5848,144,120.0
5849,176,80.0
5850,98,140.0
5851,223,120.0
5852,130,140.0
5853,129,160.0
5854,688,480.0
5855,146,120.0
5856,176,240.0
5857,162,160.0
5858,332,200.0
5859,382,140.0
5860,124,80.0
5861,318,200.0
5862,305,260.0
5863,128,60.0
5864,128,140.0
5865,126,80.0
5866,145,60.0
5867,272,100.0
5868,192,160.0
5869,706,520.0
5870,111,140.0
5871,146,120.0
5872,79,60.0
5873,108,60.0
5874,125,60.0
5875,467,400.0
5876,205,120.0
5877,124,160.0
5878,130,40.0
5879,283,220.0
5880,144,140.0
5881,126,120.0
5882,123,120.0
5883,142,200.0
5884,287,220.0
5885,130,60.0
5886,128,180.0
5887,541,540.0
5888,79,40.0
5889,124,80.0
5890,126,160.0
5891,82,40.0
5892,108,120.0
5893,174,220.0
5894,145,100.0
5895,300,180.0
5896,831,540.0
5897,654,400.0
5898,429,200.0
5899,124,140.0
5900,433,100.0
5901,131,140.0
5902,92,100.0
5903,606,540.0
5904,128,100.0
5905,126,100.0
5906,130,160.0
5907,396,140.0
5908,497,380.0
5909,99,40.0
5910,94,40.0
5911,140,200.0
5912,252,180.0
5913,590,180.0
5914,143,100.0
5915,108,80.0
5916,125,80.0
5917,210,80.0
5918,365,180.0
5919,130,120.0
5920,588,830.0
5921,125,60.0
5922,401,100.0
5923,305,140.0
5924,366,200.0
5925,129,80.0
5926,125,80.0
5927,268,200.0
5928,113,100.0
5929,188,100.0
5930,240,120.0
5931,705,180.0
5932,95,120.0
5933,125,160.0
5934,143,120.0
5935,79,60.0
5936,98,20.0
5937,82,0.0
5938,272,180.0
5939,240,200.0
5940,146,100.0
5941,270,240.0
5942,160,220.0
5943,146,140.0
5944,93,60.0
5945,128,120.0
5946,82,0.0
5947,252,100.0
5948,129,120.0
5949,129,140.0
5950,128,180.0
5951,593,360.0
5952,732,1100.0
5953,190,80.0
5954,287,200.0
5955,159,160.0
5956,528,480.0
5957,142,100.0
5958,123,160.0
5959,128,120.0
5960,93,60.0
5961,124,160.0
5962,80,40.0
5963,286,120.0
5964,240,100.0
5965,107,100.0
5966,146,180.0
5967,109,120.0
5968,124,80.0
5969,108,120.0
5970,146,40.0
5971,109,80.0
5972,195,220.0
5973,124,60.0
5974,271,140.0
5975,127,180.0
5976,129,140.0
5977,124,160.0
5978,210,20.0
5979,126,100.0
5980,125,60.0
5981,113,40.0
5982,189,180.0
5983,317,620.0
5984,124,120.0
5985,81,0.0
5986,127,80.0
5987,109,20.0
5988,241,60.0
5989,145,280.0
5990,113,200.0
5991,208,80.0
5992,140,100.0
5993,205,180.0
5994,189,180.0
5995,286,180.0
5996,256,180.0
5997,144,120.0
5998,127,140.0
5999,108,140.0
6000,125,120.0
6001,366,260.0
6002,114,40.0
6003,147,200.0
6004,81,40.0
6005,256,120.0
6006,131,60.0
6007,255,200.0
6008,302,140.0
6009,210,300.0
6010,127,160.0
6011,127,60.0
6012,447,400.0
6013,142,140.0
6014,108,140.0
6015,130,60.0
6016,1182,1030.0
6017,140,100.0
6018,113,60.0
6019,639,280.0
6020,318,260.0
6021,321,200.0
6022,976,200.0
6023,205,180.0
6024,130,80.0
6025,124,120.0
6026,130,60.0
6027,124,80.0
6028,204,180.0
6029,130,140.0
6030,93,60.0
6031,222,120.0
6032,110,120.0
6033,207,180.0
6034,1246,620.0
6035,300,100.0
6036,718,200.0
6037,109,60.0
6038,368,360.0
6039,542,140.0
6040,190,200.0
6041,127,80.0
6042,897,1110.0
6043,955,1010.0
6044,380,300.0
6045,144,80.0
6046,126,140.0
6047,1041,1140.0
6048,1052,480.0
6049,252,200.0
6050,1425,970.0
6051,113,60.0
6052,587,360.0
6053,127,120.0
6054,255,160.0
6055,733,280.0
6056,432,260.0
6057,941,400.0
6058,384,280.0
6059,141,160.0
6060,144,80.0
6061,124,80.0
6062,126,100.0
6063,274,120.0
6064,82,100.0
6065,1292,700.0
6066,747,460.0
6067,253,260.0
6068,110,100.0
6069,178,80.0
6070,110,40.0
6071,125,120.0
6072,142,180.0
6073,110,20.0
6074,128,180.0
6075,145,160.0
6076,317,280.0
6077,348,240.0
6078,145,80.0
6079,896,420.0
6080,130,100.0
6081,268,340.0
6082,189,80.0
6083,353,220.0
6084,620,830.0
6085,226,100.0
6086,482,460.0
6087,476,380.0
6088,652,280.0
6089,143,100.0
6090,496,400.0
6091,208,100.0
6092,126,120.0
6093,207,60.0
6094,369,240.0
6095,206,100.0
6096,205,80.0
6097,268,100.0
6098,178,120.0
6099,109,80.0
6100,131,80.0
6101,542,540.0
6102,515,540.0
6103,716,400.0
6104,127,100.0
6105,397,260.0
6106,446,320.0
6107,305,240.0
6108,795,670.0
6109,127,60.0
6110,351,140.0
6111,129,60.0
6112,334,380.0
6113,594,200.0
6114,128,20.0
6115,141,160.0
6116,93,120.0
6117,176,100.0
6118,962,480.0
6119,594,140.0
6120,544,120.0
6121,814,600.0
6122,125,100.0
6123,1363,1570.0
6124,128,140.0
6125,1037,1690.0
6126,188,80.0
6127,365,360.0
6128,110,60.0
6129,127,60.0
6130,914,650.0
6131,892,140.0
6132,128,80.0
6133,1406,220.0
6134,129,140.0
6135,80,60.0
6136,496,280.0
6137,241,240.0
6138,363,120.0
6139,237,140.0
6140,830,1600.0
6141,546,1720.0
6142,784,2200.0
6143,592,200.0
6144,1407,3940.0
6145,254,140.0
6146,875,260.0
6147,204,120.0
6148,767,200.0
6149,143,60.0
6150,128,120.0
6151,733,140.0
6152,1118,480.0
6153,604,440.0
6154,1008,1030.0
6155,380,200.0
6156,689,460.0
6157,172,120.0
6158,1856,260.0
6159,738,480.0
6160,335,100.0
6161,818,540.0
6162,908,1090.0
6163,254,220.0
6164,2604,320.0
6165,2079,140.0
6166,348,120.0
6167,302,100.0
6168,1406,560.0
6169,221,320.0
6170,211,220.0
6171,940,480.0
6172,174,100.0
6173,175,160.0
6174,126,220.0
6175,476,200.0
6176,190,80.0
6177,140,200.0
6178,574,520.0
6179,622,500.0
6180,572,540.0
6181,590,200.0
6182,497,140.0
6183,125,80.0
6184,798,1280.0
6185,288,140.0
6186,172,100.0
6187,864,1200.0
6188,1551,200.0
6189,718,140.0
6190,140,80.0
6191,221,100.0
6192,322,280.0
6193,322,100.0
6194,254,80.0
6195,127,40.0
6196,97,120.0
6197,124,40.0
6198,210,80.0
6199,863,400.0
6200,1040,220.0
6201,2224,340.0
6202,123,80.0
6203,124,140.0
6204,385,100.0
6205,143,80.0
6206,718,520.0
6207,351,100.0
6208,350,120.0
6209,210,80.0
6210,2114,280.0
6211,192,100.0
6212,1134,2970.0
6213,274,260.0
6214,178,80.0
6215,1136,910.0
6216,1054,540.0
6217,605,140.0
6218,141,180.0
6219,269,140.0
6220,241,100.0
6221,974,870.0
6222,82,40.0
6223,126,120.0
6224,141,80.0
6225,147,60.0
6226,670,200.0
6227,204,80.0
6228,320,340.0
6229,364,120.0
6230,258,340.0
6231,188,140.0
6232,626,460.0
6233,1682,870.0
6234,1965,380.0
6235,558,280.0
6236,4572,380.0
6237,717,200.0
6238,850,300.0
6239,430,180.0
6240,126,140.0
6241,128,140.0
6242,95,100.0
6243,129,40.0
6244,161,60.0
6245,127,60.0
6246,190,60.0
6247,494,240.0
6248,129,140.0
6249,203,60.0
6250,768,200.0
6251,127,120.0
6252,3548,140.0
6253,222,80.0
6254,463,200.0
6255,366,140.0
6256,156,80.0
6257,95,100.0
6258,93,140.0
6259,108,60.0
6260,491,200.0
6261,62,20.0
6262,766,220.0
6263,365,140.0
6264,125,100.0
6265,706,240.0
6266,130,40.0
6267,157,200.0
6268,92,80.0
6269,716,710.0
6270,256,180.0
6271,160,160.0
6272,158,80.0
6273,592,140.0
6274,114,80.0
6275,108,140.0
6276,320,180.0
6277,257,120.0
6278,131,80.0
6279,124,100.0
6280,321,240.0
6281,174,80.0
6282,235,180.0
6283,318,140.0
6284,736,200.0
6285,107,140.0
6286,94,60.0
6287,209,100.0
6288,126,60.0
6289,126,80.0
6290,92,60.0
6291,115,60.0
6292,127,160.0
6293,908,1380.0
6294,126,180.0
6295,125,140.0
6296,209,80.0
6297,96,20.0
6298,124,180.0
6299,207,240.0
6300,124,80.0
6301,562,340.0
6302,127,80.0
6303,127,120.0
6304,269,140.0
6305,317,240.0
6306,140,120.0
6307,320,140.0
6308,114,40.0
6309,124,120.0
6310,782,890.0
6311,129,100.0
